Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.006541825135934746,0.006452312457575436,0.030891901353726305,0.026690030723163248,0.0075113856417773255,0.010107115275056151,0.018655658321089456,0.002487933889590019,0.0010418157664498788,0.003759943740038382,0.3458450246838552,1.4305901016042557,0.7431044697633407,0.24174085011920998,0.008034372402073792,0.016167724431499435,0.033142343180738686,0.021143592210679477,-0.0015820599444983548,0.010522306291663812,-0.7646269206995451,-0.664494758859168,0.01220334586351402,0.001272009850448363,0.562877987876951,0.13335367174397264,0.27417066465158524
0.014077530177598902,0.0121394804672223,0.013117738820516154,0.02614131268876639,0.023789923334449847,0.018083496215084906,0.05318895672746773,0.02837009279072624,0.018185666299006885,0.029066938636037716,0.22822880885995106,0.4914708395554457,1.3154872024914825,0.4643613827034803,-0.027047644038701336,0.024818863936741486,0.03828079315598869,0.08155904951819397,0.03918712450592364,0.0013224487520249045,-0.3043017271734862,-0.2932522311331011,0.041049476260245424,0.0006968458453114751,1.3894060947128597,0.5333731128244309,11.730285125095403
0.01603360691345305,0.016922935337909388,0.01802390047422541,0.0123409433175025,0.005510801075978118,0.007517613105219512,0.010897785658221096,0.0025048420174981906,0.0047647485694309825,0.00276004608965337,1.552735861462162,1.1323227838868055,0.7329544689767922,1.3711726672662998,0.0014431576592814042,0.008392943640722905,0.029263878655411888,0.013402627675719286,0.015479777678627984,0.003947999676779595,-0.6261695597473772,-0.5957859148410763,-0.006025149679688292,0.0002552040721551796,0.37238444712313173,0.22982762447564567,0.2108625168848651
0.003753474565514859,0.01816667566582274,0.03072871369417889,0.012090648353827175,0.00731328394619031,0.006084105336803064,0.009458540846683537,0.002143284892027719,0.0007629105116687742,0.002703293449797518,1.920460618571342,1.2781432576683773,1.2018335823965367,1.5024151492193152,0.0026321075071436377,0.007315255954655818,0.030257324019649916,0.011601825738711257,0.015534568158679103,0.004775392399171357,-0.6304719315269433,-0.5554007587557487,-0.008708134819139204,0.000560008557769799,0.3125930187191171,0.22657388204831772,0.0903334660000787
0.00884466095032583,0.019968239686662476,0.0037988304477260568,0.014690316417197478,0.018468407209469594,0.008908737926594598,0.013094204186101339,0.016557045923223525,0.006212444391545221,0.014527286255989973,1.5248513427423964,1.121808885789587,2.072833944345704,1.3591865507224319,0.001596112231096139,-0.0034628417371221857,0.034658556103859955,0.029651250109324866,0.018372127455566337,0.018153158154319664,0.11678175262771075,0.0518809870852519,-0.0068740355005611365,-0.002029759667233552,0.3777949188634608,1.2643595081011743,3.7282987304377637
0.003593374473049232,0.012908993046558894,0.0159494979816947,0.018094551382937914,0.03298934398042378,0.015062524581045409,0.04278653912518778,0.02919458411634296,0.029090431746490425,0.025482368461047455,0.30169982453979793,0.4228930140150588,2.190014946564008,0.7133793700660944,-0.024691987742249868,0.013591955008844823,0.031003544429496807,0.07198112324153075,0.03760098078880876,0.004502596374093091,-0.18882403570172573,-0.2534670292658963,0.029877546078628886,-0.0037122156552955032,1.3800086378460679,0.6823151018553659,10.682294594674417
0.019062765830207787,0.010740107595550113,0.01130371173336452,0.026187480035869553,0.007324102920493313,0.005858497624090528,0.006085913027883353,0.0034167886446219596,0.005017141958320587,0.0034740754766010356,1.764458855638496,4.302259604483936,1.2499540729193677,0.410108092597956,0.0201015670079862,0.0026691243832613933,0.036927587631419664,0.009502701672505312,-0.009361459412436088,0.02351835565260816,-0.28085102786667904,-0.27317651831265016,-0.00465419456766676,5.728683197907605e-05,0.16480221471306208,0.561333574008713,0.2525621743825343
0.00851393048862964,0.01471978417926098,0.02735466690743212,0.00879648394189097,0.009538306413311945,0.006101837745157591,0.005099102879392978,0.003794673461586927,0.002386541794440988,0.0027921653531203256,2.8861739708695744,1.7247659801988036,1.5629297077216726,1.6731811363894398,0.0036973810624979925,0.0013044294178060512,0.02351626812115195,0.008893776340979905,0.011022403116762988,0.007492054524084919,-0.14665117680320977,-0.2923034871988892,-0.009620681299868003,-0.0010025081084666012,0.21682377617690773,0.7440386108522137,0.15856305563749187
0.004739650951802632,0.009555494060911343,0.021822532838627368,0.04273152244082965,0.0050400481478098174,0.007868596025880258,0.004883358193719288,0.003227494552323366,0.004098714941730015,0.0016124318230528213,1.9563458865892736,8.748646341248556,0.6404455999056267,0.22361174850238547,0.037848164247110364,0.001655863641395922,0.052287016501740995,0.008110852746042653,-0.02829267018619902,0.04107565879943373,-0.20412890781378287,-0.5034680761148574,-0.004672135867192055,-0.0016150627292705446,0.09339344883271085,0.6607817085310298,0.13423426730624827
0.003300933314082697,0.009007046688646832,0.009075663420457358,0.013392023772303233,0.014039638948055152,0.01852840082918094,0.01662124082451955,0.006288867580727968,0.005202833436684345,0.0029218405537604418,0.5418671756554322,0.8056689777077825,0.7576952475411343,0.6725177855110958,-0.003229217052216316,0.01033237324379158,0.022399070460950063,0.022910108405247518,0.012236263740863148,0.0030596505285116525,-0.4509765769963827,-0.7009487939394133,0.007614194135872717,-0.0033670270269675266,0.7420173455925185,0.3783405406719429,0.7781295680062292
0.01368010507826957,0.007054299018813735,0.023973086555827333,0.01564447699715221,0.005117790080974805,0.005089648022232652,0.013005225237367666,0.002111266320480948,0.005179641907381903,0.0036574650173421853,0.5423786602238989,1.2028453076611874,1.0053317492436353,0.45088424086384576,0.002639251759784543,0.010893958916886718,0.022698776015965944,0.015116491557848614,0.004415047259029192,0.004750518080265491,-0.7206194807650383,-0.560965793119169,0.005950926218553931,0.0015461986968612375,0.5729230644487596,0.16232736877531176,0.7790533478589398
0.0045113767715737815,0.023289009191933652,0.007013555556596437,0.03194024584211009,0.004066149475217851,0.008584741571383198,0.010772296243006838,0.0014689289120619192,0.0023567637972695386,0.0024936045452655566,2.1617347807595113,2.964760749324344,0.4735932757131401,0.7291202511966622,0.02116794959910325,0.009303367330944919,0.055229255034043745,0.012241225155068756,0.002121059592830401,0.022636878511165172,-0.7599408778307728,-0.6240109751223463,-0.012516712948926815,0.0010246756332036374,0.19504339127832798,0.1363490689319372,0.22967605201622568
0.024901327486940992,0.02370317622329273,0.01210863687026928,0.049494813701217215,0.005660104401259234,0.007121874724446524,0.005400253720234456,0.003112514798165553,0.0021927676797242977,0.0017150841873588246,4.388458208229446,9.163578729100834,0.7946376456451081,0.4788925456681565,0.04409455998098276,0.002287738922068903,0.07319798992450995,0.008512768518400009,-0.020391383757690028,0.04720707477914831,-0.2687104913793026,-0.5178463390479925,-0.018302922503058275,-0.0013974306108067284,0.07377497593619438,0.5762578392689255,0.0590513420247789
0.00705957218953375,0.016489846938861505,0.022740219316132584,0.025722134825743027,0.009949235683773067,0.01114491747551391,0.013291670595742239,0.010211626576935931,0.0034940686759193564,0.0034702328406549573,1.2405217461826934,1.9350614792171301,0.8926349675233293,0.6410512190900973,0.012430464230000788,0.0030800440188063077,0.04221198176460453,0.02350329717267817,0.004059382708860717,0.02264209080693672,-0.13104174084331302,-0.5859031397724364,-0.003198176343119266,-0.006741393736280974,0.3148716352202172,0.7682148220995416,0.7960319719238643
0.010146232627368756,0.009664769881967896,0.01190234546895503,0.028456062074601843,0.027283165343059648,0.01981686979858306,0.013531102417840848,0.03580136877142547,0.031588034965005514,0.02221462136163935,0.7142105183320054,2.1028559492045455,1.3766951554505793,0.3396264117719229,0.014924959656760994,-0.022270266353584624,0.03812083195656974,0.04933247118926632,-0.005260189774793096,0.05072632842818647,0.4514230565318512,0.24291789640266642,0.003866332535872952,-0.013586747409786121,0.354943656255978,2.645661972246428,12.176681225964389
0.010501421247174122,0.016204395351947183,0.024357697460867387,0.009465664741287683,0.015023173022304279,0.022441519832672376,0.030341074928821717,0.0020493871040517804,0.0026191518986901615,0.013001644539759999,0.5340569288672722,0.3119649781200796,0.669406694716748,1.7117322515155444,-0.020875410187534034,0.028291687824769936,0.025670060093234866,0.0323904620328735,0.03707980553948122,-0.018826023083482253,-0.8734304057055906,-0.40004481852625584,0.014136679576874533,0.010952257435708218,1.181917490692858,0.06754274745083706,1.9325144387954476
0.012492436566849133,0.02211434811018314,0.021021018680340967,0.024521496630856156,0.01173816761227993,0.015033051181894758,0.013728352972940526,0.006448875170986851,0.005244224880087223,0.006522410635778287,1.6107349089042127,1.7860635296642235,0.7807720933141427,0.9017983952888837,0.01079314365791563,0.007279477801953675,0.046635844741039295,0.020177228143927375,0.01132120445226751,0.01724201882890248,-0.36075901957449263,-0.35581801547693004,-0.008385995137242613,7.353546479143581e-05,0.294367105003995,0.46971442745314196,0.7729326694868747
0.003386422024449251,0.02716286300351296,0.026766776902676016,0.04283010626754849,0.00471935812977175,0.009231705863244209,0.004920769010541635,0.0032362430542547554,0.0018447507413596987,0.00228003425267024,5.518922758328254,8.7021772407062,0.5111565558001488,0.6341854173421907,0.037909337257006855,0.0016845259562868792,0.06999296927106145,0.00815701206479639,-0.010746474253493895,0.04114558031126161,-0.20648730878395952,-0.3666768809640704,-0.022242093992971324,-0.0009562088015845154,0.07030275696303587,0.6575365579577679,0.09865474349102764
0.02263254790340935,0.018545942391058178,0.016461268830455573,0.025168286724121514,0.007291561128663136,0.006303084693264525,0.0085460606904999,0.002944038390887326,0.002958471393672428,0.003626107240504875,2.169862021884563,2.944671581903729,1.1566407311205162,0.7368481512542938,0.016622226033621616,0.005602022299612574,0.04371422911517969,0.011490099081387225,0.0019237163574365636,0.019566264424508942,-0.48750970293925,-0.4041637705057875,-0.009999881700558278,0.0006820688496175491,0.19549390140408443,0.34445039031484115,0.20876628628006857
0.022977989642921318,0.022650186409186042,0.00888589537957076,0.01805106634177428,0.01220067675715986,0.0070744387687683334,0.009554369502583109,0.004204456971011218,0.004717360263918187,0.0028544621845383415,2.3704144986819196,1.8891018643386346,1.7243703402557617,1.2547143346560417,0.008496696839191171,0.005349912531571891,0.04070125275096032,0.013758826473594327,0.01415348956999487,0.01270115381020239,-0.38880668603187646,-0.5398870417394726,-0.013095816906602933,-0.0013499947864728766,0.23473810064131362,0.44000987820247295,0.2544843315972177
0.0031196643097656544,0.010657698199181402,0.02383118885289437,0.0292992614788811,0.009516017039942728,0.03039840993016772,0.027837845543815923,0.021577706064823152,0.015529698051829055,0.0024466726732892447,0.3828354944678691,1.0524596443040934,0.3130329523435663,0.3637407197496584,0.0014614159350651787,0.00626013947899277,0.0399569596780625,0.04941555160863907,0.009196282264116222,0.02303912199988833,-0.12668102640125062,-0.8383932111878416,0.017180147344634522,-0.019131033391533908,0.6966783531517327,0.775093422277936,3.5028754097966393
0.0038097285240406243,0.01065578943133491,0.007074073922290296,0.008734113453839532,0.025502345837592685,0.03608523027829076,0.010318443569462626,0.022118266435375514,0.022713383320699575,0.014939546350478915,1.0325934106435353,0.8463744576001738,0.7067057334867901,1.219879911994863,-0.0015843301156230945,-0.011799822865912888,0.01938990288517444,0.03243671000483814,0.012240119546958004,0.02053393631975242,0.36376867738668744,0.182948835074676,-0.0003373458618722829,-0.0071787200848966,0.5321280618321141,2.143358436575791,7.59962395383351
0.015250585052628328,0.016052072821981914,0.01432763686420744,0.015369202963406376,0.03476888545033008,0.040551464494462446,0.04803561567890278,0.012961469113843438,0.011688145417052088,0.010268941814289072,0.33416327514162975,0.31994766380172746,0.857380331473513,1.0443631004872835,-0.032666412715496404,0.03507414656505934,0.03142127578538829,0.060997084792746216,0.04871848553747832,-0.019704943601652966,-0.5750040625739498,-0.6477371195537166,0.031983542856920864,-0.002692527299554366,1.5287121788053264,0.2698247770093427,10.80147118184396
0.0100951354525512,0.010630327717434811,0.010049085964417209,0.023070602939571538,0.018383107719349014,0.024453351252630533,0.01700232081251899,0.033154254324344934,0.04392750513910188,0.03570968482480815,0.6251912690848042,1.3568292449428705,0.7517315642291496,0.46075375626381276,0.006068282127052547,-0.016151933511825943,0.03370093065700635,0.050156575136863925,0.004562045590382265,0.03922253645139748,0.3220238113136949,0.35489086205780873,0.0063719930950841795,0.002555430500463217,0.5044910033658369,1.9498693631619617,15.138901703412772
0.004091086369214835,0.008307770067711641,0.009977786514734138,0.023828060135081368,0.022364007412066112,0.05060431081125431,0.05996617293200212,0.04542958258505238,0.022834461911510222,0.012357974973264992,0.13853863141308953,0.3973517337910934,0.44193004752956666,0.3486402745478351,-0.03613811279692075,0.014536590346949742,0.03213583020279301,0.10539575551705449,0.04444588286463239,0.009291469788131626,-0.13792256009813833,-0.6582523415105251,0.05165840286429048,-0.03307160761178739,1.8659641462333911,0.7575741920761516,13.630686501512134
0.003972273220743869,0.009112266278761605,0.016050526217561138,0.02501195421572069,0.020651992785552443,0.04460982252253126,0.039684160561143274,0.007542816524765147,0.017709852054548093,0.03133499548974503,0.22961394510984165,0.6302596200205504,0.46293683052182893,0.3643018813441288,-0.014672206345422583,0.032141344036378125,0.0341242204944823,0.04722697708590842,0.023784472624184188,-0.007129389820657436,-0.6805572887001389,-0.11756050022497548,0.03057189428238167,0.023792178964979878,1.1628982900655485,0.19006642327032705,12.877916503628944
0.01968156944508839,0.020313087408867746,0.03051323019407557,0.044610016941662355,0.0053557462355645034,0.007658231442396595,0.006215166927341215,0.0024244046055336005,0.0017040115440768847,0.0018853180399170763,3.2677834502034644,7.176450932398463,0.6992537405148154,0.4553379142966206,0.038394850014321136,0.003790762321807615,0.0649231043505301,0.008639571532874816,-0.018081762605453394,0.040819254619854736,-0.4387166181525015,-0.5344512647894784,-0.01409792048152653,-0.0005390865656165241,0.09572972918940958,0.39001600727131197,0.08614724566163989
0.022238316703721575,0.019850041296373258,0.03003715893931678,0.007728046371232523,0.006059310814926194,0.00940858314239289,0.006886019056261329,0.001137903325669439,0.0023552833549047737,0.002131300483532285,2.882239926187892,1.1221177563327016,0.6439510362183049,2.5682393846484124,0.0008420273149711936,0.005748115730591891,0.02757808766760578,0.008023922381930768,0.019008013981402064,0.0019799306406406325,-0.7162830314140578,-0.527228886906114,-0.012964022240111929,0.000993397157862846,0.24968262689666862,0.16522436142163927,0.11648123544871136
0.014666177775805665,0.021559266011432356,0.027394902322225412,0.041543060615444195,0.006082560526242728,0.011862341622246433,0.010377010373233962,0.0010362421373911262,0.002569067702099824,0.0008509470235363358,2.077398772604438,4.002988927683899,0.5127189892969582,0.5189494164038841,0.031166050242210232,0.009340768235842836,0.06310232662687655,0.011413252510625088,-0.009606784230777878,0.03220229237960136,-0.818342526341333,-0.848347982194459,-0.011182255638198394,-0.00018529511385479043,0.1644447436914404,0.0998497881697738,0.2985880205568893
0.02077066508269945,0.011983158833945837,0.012186540045470705,0.02011041574235484,0.014124638841062116,0.013203548736695946,0.024163497435233487,0.0096450872556722,0.004639518057626037,0.009518572867697823,0.495899360872847,0.8322298361989718,1.0696797840436005,0.5958386514137434,-0.004053081692878647,0.014518410179561287,0.032093574576300674,0.03380858469090569,0.016036240526824484,0.005592005562793554,-0.4294169926158998,-0.43478591576793313,0.01218033860128765,-0.00012651438797437776,0.7528841791558233,0.39914288644004675,1.33346765997318
0.017263636484079158,0.010288840133072298,0.021948245144645162,0.03357271716507332,0.004369706988042555,0.007937012533456156,0.009016610389526917,0.0007094748143319432,0.0024347243578898047,0.0014805359901629025,1.1409719081478384,3.7230170427483524,0.5504787211692667,0.3064551977514054,0.0245561067755464,0.008307135575194973,0.043861557298145615,0.009726085203858861,-0.014267266642474104,0.025265581589878343,-0.8540210557525933,-0.7178480968739052,-0.0012722297435453812,0.0007710611758309592,0.2055650866008242,0.07867658766405895,0.08625410188558513
0.005274037502887643,0.015788698619611942,0.006465492738460024,0.01623942272721717,0.021621763138022505,0.03221386673078142,0.030123305316934454,0.023662521312466087,0.024784352269502645,0.0223885228780818,0.5241182644213968,0.5390804055517302,0.6711734466795988,0.9721852001519525,-0.013883882589717286,0.006460784004468367,0.032028121346829114,0.05378582662940054,0.029672581209329228,0.009778638722748801,-0.120118333973933,-0.14729319872333074,0.014334606697322512,-0.0012739984343842874,0.9404973989371289,0.7854959994434839,6.756765580052804
0.009845875885230436,0.009398693952832637,0.020171393789526083,0.025585392491772097,0.015358361784583378,0.017783298923196068,0.015669414052179628,0.004732070540427008,0.012972122638178672,0.010861250409335933,0.5997731726511307,1.6327196209734722,0.8635910727159146,0.36733173525165796,0.009915978439592469,0.01093734351175262,0.03498408644460473,0.020401484592606635,-0.0005172844867598336,0.014648048980019477,-0.5360789987174428,-0.18122359604758245,0.006270720099346991,0.006129179868908924,0.44788839029997896,0.3019748249580435,1.6123880535053186
0.009725791986279654,0.023637673410942955,0.012034611390192015,0.022132336332821113,0.004545818233713302,0.015547013676691443,0.023065511856163644,0.008688364508579148,0.005292280266368328,0.006338233973444159,1.0247615052653352,0.9595007893188277,0.2923729248147044,1.067967027451306,-0.0009331755233425304,0.014377147347584496,0.045770009743764065,0.03175387636474279,0.024570848934285485,0.007755188985236618,-0.45275400169869146,-0.5688632025472805,-0.0005721615547793109,-0.002350130535134989,0.5039327728465972,0.3766657292076658,0.8974680127928589
0.007048083311755989,0.00991795430760485,0.021700991660499297,0.03971343317952946,0.0029126975308745493,0.007248340894104154,0.007184946197780521,0.0039379926888695954,0.002805644127793576,0.0015409969454367527,1.3801876655670127,5.526541959331048,0.4017879105731431,0.24973173512940863,0.03252848698174894,0.003246953508910926,0.04963138748713431,0.011122938886650117,-0.022610532674144087,0.036466479670618536,-0.29188883020632267,-0.646726942037011,-0.002733008109824328,-0.002396995743432843,0.14476325966875964,0.5480131050919779,0.1345893793498443
0.004057559473665809,0.01749027530006976,0.00905911393032172,0.01387925438536854,0.008531265098304429,0.004797097594578482,0.010612874792164488,0.0061705602461462625,0.0019410421929880277,0.003950325435316256,1.64786900566998,1.3076519798042712,1.778051598605282,1.2600831954857123,0.0032663795932040517,0.004442314546018226,0.0313695296854383,0.01678343503831075,0.014223895706865709,0.009436939839350313,-0.264668696675138,-0.4574607086406895,-0.006877400507905272,-0.002220234810830006,0.3383071595724702,0.5813673485861708,0.2242346378688371
0.012125938063174172,0.017539408337068036,0.028840488195682162,0.01600951797431808,0.007281280165146963,0.006924472602252043,0.007251577691887805,0.005104740342009137,0.002921609270531985,0.0024243239454329294,2.418368900299588,2.2074245398605155,1.0513766472455928,1.0954928731976314,0.008757940282430272,0.002146837349878668,0.03354892631138612,0.012356318033896942,0.008781468054637764,0.013862680624439409,-0.17373003947861107,-0.4988429073038928,-0.01028783064518023,-0.0026804163965762078,0.21614287985564895,0.7038518660363915,0.12236443610327899
0.013081995498039319,0.016419672172078074,0.020917084106404426,0.018546373996307514,0.0099166077934356,0.02982003879342352,0.023903197628602168,0.021414492616894553,0.026075502402298865,0.016484660755949683,0.6868949306389347,0.7758626448986583,0.33253730234315393,0.8852828532679056,-0.005356823632294654,0.002488705011707615,0.034966046168385584,0.04531769024549672,0.021776495804372728,0.0160576689845999,-0.05491564293288276,-0.18367780544869194,0.007483525456524094,-0.00492983186094487,0.6835921316743515,0.8958465349730627,8.240919541921707
0.0023823681319239576,0.007419029974206228,0.02279987681536405,0.005559270901953525,0.01826287825102422,0.01578687550082679,0.020711082962438284,0.0054828131837690915,0.008531732437536394,0.007724243441551804,0.35819815842089686,0.2684071376131197,1.1567660417684327,1.3342928977794326,-0.01515181206048476,0.015228269778669192,0.012978300876159752,0.026193896146207374,0.022570842034690987,-0.009668998876715669,-0.5813449190129358,-0.456698918713502,0.013292052988232057,0.0022414302577827127,1.595700967259353,0.26471568280757984,1.291354161086991
0.010043893094067821,0.01833583139965326,0.00828681574771082,0.022423470017540435,0.015509300184209707,0.027573431975187808,0.024561993147809304,0.005257839655150152,0.014750275450114375,0.017020448178407355,0.7464819653417757,0.9128964814103004,0.562452209284506,0.8176706689304567,-0.0021385231302688684,0.01930415349265915,0.040759301417193694,0.029819832802959457,0.020474354529922127,0.003119316524881284,-0.6473378399661388,-0.18135932786898307,0.006226161748156045,0.011762608523257202,0.602595964549184,0.21405533208069483,2.521974826908707
0.017440057657651192,0.01796928792583887,0.030583822534494865,0.01796774956303646,0.003076013562639971,0.011314439551982735,0.012528160317324994,0.005520311319044681,0.0035325231073832066,0.005364807270325989,1.4341973021920242,1.434074519598183,0.2718421629587496,1.0000299610610366,0.005439589245711465,0.007007848998280313,0.035937037488875334,0.018048471636369676,0.012529698680127406,0.010959900564756146,-0.3882578470695785,-0.400322232166252,-0.005441127608513877,-0.00015550404871869216,0.3486044645927898,0.4405970694948599,0.25301424820841056
0.014707385282550226,0.017860850674851717,0.013063918829135398,0.023882248524835316,0.011387918994245069,0.011059550718890372,0.010322200004451726,0.003298699433167798,0.003452289695595954,0.004527736110686237,1.7301660984142024,2.3134540176046627,1.0295978277822626,0.7478400878456242,0.01356004852038359,0.0070235005712839275,0.041743099199687037,0.013620899437619523,0.004300802154468127,0.016858747953551387,-0.5156036133908878,-0.3901749929325354,-0.007538650670399992,0.0012290366775184391,0.24727327220727555,0.3195423349102297,0.34688977030384205
0.01886690596552273,0.016454284326274434,0.013561672224245362,0.006712389077228701,0.009946019087349543,0.006149220567732766,0.01522634853070291,0.0020650050984302665,0.002030860524344171,0.002548328431712545,1.0805744869566527,0.44081141662282886,1.6171808763301103,2.450965397206919,-0.008513959453474208,0.013161343432272644,0.023166673403503136,0.017291353629133175,0.02496824377974864,-0.006448954355043941,-0.7611076961842348,-0.7132229127361237,-0.0012279357955715248,0.0004833233332822784,0.6572238940661415,0.13561160002784436,0.5395671398141464
0.016343894558601694,0.003275964053655691,0.010571860856247308,0.01275882269463653,0.01051634609351341,0.02476277023688296,0.020604150490491326,0.02168777473239099,0.020521083619367712,0.005778957537451204,0.15898763055224724,0.6192055088616971,0.42466659934723705,0.25674056231460896,-0.007845327795854796,-0.0010836242418996653,0.016034786748292222,0.04229192522288232,0.011121291849510488,0.013842446936536195,0.025621879692383567,-0.5618985844561907,0.017328186436835636,-0.01590881719493979,1.2848855384464142,1.0525414382389133,3.4773197701259084
0.014018773246350723,0.012406767753312677,0.010573321287672778,0.022897252808619255,0.02504768759230438,0.03314089365659657,0.034896858757829004,0.010206625002911437,0.007269978834122292,0.015556910228870183,0.3555165902701505,0.6561219978427035,0.7557711653968475,0.5418215903635485,-0.011999605949209749,0.024690233754917565,0.03530402056193193,0.04510348376074044,0.024406373702522424,-0.0017929809462983119,-0.547400872292175,-0.38331259695306874,0.02249009100451633,0.005350285225958746,0.9884389869314215,0.2924713826638913,5.111153462763679
0.005150436305424393,0.009811071272369298,0.02270581368842158,0.021406541288161482,0.0033743336423556662,0.00732271648970454,0.005238469358566995,0.002102943613574362,0.0028970740135520847,0.004046543845746403,1.872531472357469,4.085631544568516,0.46074061538280503,0.4582997711089264,0.016168071929594487,0.003135525744992633,0.03121761256053078,0.007341412972141356,-0.006357000657225189,0.01827101554316885,-0.4270429567077567,-0.12835707710031433,-0.004572601913802304,0.0019436002321720413,0.1677995570241937,0.40136576238123495,0.1834143404167619
0.008272757632369442,0.007909113055121994,0.010560378792566506,0.008361194345490505,0.018661811369355654,0.043548213087929916,0.05076401331000392,0.038078637797522005,0.006616770010433516,0.01737288121640328,0.1557985025400042,0.16470387379653892,0.4285223554252454,0.945817895202012,-0.042402818964513415,0.012685375512481917,0.0162703074006125,0.08884265110752593,0.05031193201963541,-0.00432418116699141,-0.1427831404309243,-0.49005230240361675,0.04285490025488193,-0.020705756581118725,3.1198484584031037,0.7500960861566071,9.384764156609466
0.017074993711103697,0.023111130674953455,0.018552972696777786,0.013729333020862522,0.005255065733687031,0.008546755894185454,0.003903301553296663,0.0031398520030649327,0.0031794783537589214,0.002312214452923736,5.919402064484282,3.516463273506609,0.6147889339308051,1.683217052334951,0.009826031467565858,0.0007634495502317302,0.03684046369581598,0.007043153556361596,0.013285099207387597,0.01296588347063079,-0.10838059450624223,-0.25594514657098055,-0.01920782912165679,-0.0008276375501411965,0.10594860143246573,0.8042032512610983,0.092579314150965
0.005007019825466795,0.01154239233059201,0.013480011156458362,0.00992437214211314,0.029361996944874943,0.023092703273778614,0.04098862381439855,0.028003017602505287,0.01407207254645211,0.013429960331660377,0.2815930290762385,0.24211913207720084,1.2714286919159288,1.1629178397873758,-0.03106425167228541,0.012985606211893264,0.021466764472705152,0.06899164141690384,0.04260664400287742,-0.003061234069780122,-0.1882172641198757,-0.5064107694901225,0.02944623148380654,-0.01457305727084491,1.9093102994730953,0.6831733252616137,9.683520446154334
0.002510917806581367,0.006045052972006608,0.03065880728535829,0.03546262660636094,0.008703126013532812,0.006834179661101589,0.00840724216172557,0.0007631074684820143,0.00356723955600228,0.0013655161288754283,0.7189437287526959,4.217602909653018,1.2732841629696352,0.17045783385623445,0.02705538444463537,0.007644134693243555,0.04150767957836755,0.009170349630207584,-0.02101033147262876,0.02781849191311738,-0.8334798041136874,-0.720472700826034,0.002362189189718961,0.000602408660393414,0.20254178757608673,0.09075707547478708,0.09828793549505883
0.009316412446285553,0.00762505352387766,0.025633398326837073,0.010859042621607732,0.010648580278707822,0.009341421526599692,0.01261533248675565,0.004331959447169316,0.002755550587525532,0.005003280433554829,0.6043795637030235,0.8607130981216069,1.1398094432358081,0.7021200366844269,-0.001756289865147918,0.008283373039586334,0.018484096145485393,0.016947291933924965,0.009381343389025578,0.002575669582021398,-0.48874382574244646,-0.4320215255368213,0.00499027896287799,0.0006713209863855128,0.6824596630424714,0.34336123050949335,0.18119670075483313
0.0082161266632246,0.004685746418084838,0.015054204313624836,0.01171918217566601,0.01503660958115106,0.022368310382591943,0.02497278998575499,0.020974833879038195,0.005200798743372179,0.019273757192097566,0.18762656452054655,0.46925925870084645,0.6721981734784602,0.3998015003396111,-0.01325360781008898,0.0039979561067167955,0.016404928593750846,0.04594762386479319,0.017939354228173818,0.007721226068949214,-0.08700926753499824,-0.1287988410012926,0.02028704356767015,-0.0017010766869406287,1.5221808289027499,0.8398738794152671,6.910949880843982
0.013888510735773003,0.009891245612211337,0.010811254734928263,0.0310483484709367,0.007755403992313761,0.005950729510375803,0.010977301559093445,0.0015873616095422264,0.0008348403721483465,0.002384862174348405,0.9009814094620413,2.8281559131721083,1.3030504794939968,0.3185653193808526,0.020071046911843256,0.009389939949551219,0.04093959408314804,0.012564663168635672,-0.010179801299631917,0.02165840852138548,-0.7472697480057267,-0.6429943953498166,0.0010860559468821081,0.0007975005648061784,0.26812755908717795,0.1445908186250721,0.11122249135210412
0.00522463145948237,0.01927844315852389,0.025678694329732438,0.024688079238134306,0.00943589967719467,0.00920511320287297,0.006410120270711743,0.007560297098031281,0.00271858802327685,0.0037738584842532926,3.0070318984023143,3.8508214158636442,1.0249602051656275,0.7808490131437043,0.018277958967422563,-0.0011501768273195377,0.0439665223966582,0.013970417368743025,0.0010004841911013286,0.025838256065453844,0.08232356080727524,-0.2588382214516952,-0.012868322887812148,-0.003786438613777988,0.14579216479114027,1.1792474292783717,0.5027550576526826
0.018414778752715057,0.007982424400999524,0.0059395291120045894,0.026891210068608992,0.009690252010478191,0.007319518850076661,0.008382586484176911,0.005044227237758503,0.005776524880116,0.0025797047160069295,0.9521491089840206,3.2076021544434674,1.3237110932890657,0.2968303601910848,0.01850862358443208,0.003338359246418408,0.03487363446960852,0.013426813721935413,-0.010526199183432557,0.023552850822190583,-0.24861524858398432,-0.5293010704734975,0.00040016208317738763,-0.0024645225217515736,0.24036342205914477,0.6016789171649773,0.7793441576742045
